time, S0, S1, S2, S3, S4, S5, S6, S7, S8, dS0, dS1, dS2, dS3, dS4, dS5, dS6, dS7, dS8, Origin:_az, Origin:_el, P0_az, P0_el, P1_az, P1_el, P2_az, P2_el, P3_az, P3_el
5.51999999999997, 3135932.588, -5444202.209, 1103895.0194, 0.0, 100.0, 11.03999999999994, 0.0, 0.0, 2.0, 3135932.6439397, -5444202.098397533, 1103894.7448678082, -0.4794784946488285, 100.5124545065047, 11.148125189845336, -0.5512788405188629, 0.4772964780364122, 2.3016224311422366
5.53999999999997, 3135932.588, -5444200.209, 1103895.2406000001, 0.0, 100.0, 11.07999999999994, 0.0, 0.0, 2.0, 3135932.634485898, -5444200.104299632, 1103894.9929220797, -0.48743180309015893, 100.5017437036432, 11.220150738478534, -0.5479253945132446, 0.4648310961533913, 2.3159795861853727
5.559999999999969, 3135932.588, -5444198.209, 1103895.4626000002, 0.0, 100.0, 11.119999999999939, 0.0, 0.0, 2.0, 3135932.6248047766, -5444198.095830059, 1103895.2199786524, -0.4979658707975035, 100.50894779066108, 11.268783460291127, -0.5476043570816931, 0.46348609447861333, 2.3172283834561167
5.579999999999969, 3135932.588, -5444196.209, 1103895.6854, 0.0, 100.0, 11.159999999999938, 0.0, 0.0, 2.0, 3135932.593709838, -5444196.069756605, 1103895.4611116007, -0.5319121167780846, 100.53799316630915, 11.32900349941347, -0.5601734711049172, 0.47618730049298913, 2.3238280315205233
5.599999999999969, 3135932.588, -5444194.209, 1103895.9090000002, 0.0, 100.0, 11.199999999999937, 0.0, 0.0, 2.0, 3135932.5774323433, -5444194.076582696, 1103895.7255712925, -0.5456768456127973, 100.52526911695243, 11.414241291500531, -0.5599035780522257, 0.4621776159008104, 2.3445971730508957
5.619999999999968, 3135932.588, -5444192.209, 1103896.1334000002, 0.0, 100.0, 11.239999999999936, 0.0, 0.0, 2.0, 3135932.543682642, -5444192.068812725, 1103896.0012432057, -0.5786274312622451, 100.53082725555151, 11.508089672359295, -0.5703744244668015, 0.4599772832962682, 2.3689749844527794
5.639999999999968, 3135932.588, -5444190.209, 1103896.3586000002, 0.0, 100.0, 11.279999999999935, 0.0, 0.0, 2.0, 3135932.5279995976, -5444190.045007378, 1103896.2191101783, -0.5962503773765991, 100.55631249315682, 11.541506928878151, -0.5750187703675482, 0.469947382480759, 2.3609872400577006
5.659999999999967, 3135932.588, -5444188.209, 1103896.5846000002, 0.0, 100.0, 11.319999999999935, 0.0, 0.0, 2.0, 3135932.5107714543, -5444188.049273914, 1103896.48374224, -0.610434366344945, 100.5461643163739, 11.623236484938511, -0.5751523213937543, 0.4575232893396602, 2.3793563380028435
5.679999999999967, 3135932.588, -5444186.209, 1103896.8114, 0.0, 100.0, 11.359999999999934, 0.0, 0.0, 2.0, 3135932.5117804585, -5444186.046467474, 1103896.7042153869, -0.6076094527244732, 100.54505669715573, 11.65908430177415, -0.5674469157205084, 0.45093788775748517, 2.373614850822307
5.699999999999966, 3135932.588, -5444184.209, 1103897.039, 0.0, 100.0, 11.399999999999933, 0.0, 0.0, 2.0, 3135932.532428181, -5444184.0632572705, 1103896.9189865978, -0.5820031082393514, 100.51957997998834, 11.690266522289834, -0.5462005734800349, 0.42949209742672273, 2.366725147225525
5.719999999999966, 3135932.588, -5444182.209, 1103897.2674, 0.0, 100.0, 11.439999999999932, 0.0, 0.0, 2.0, 3135932.52025436, -5444182.0763971275, 1103897.190337625, -0.5894457779566277, 100.49861540235868, 11.776698908788704, -0.5420944408465508, 0.41111148968706857, 2.3880292596755
5.739999999999966, 3135932.588, -5444180.209, 1103897.4966000002, 0.0, 100.0, 11.479999999999931, 0.0, 0.0, 2.0, 3135932.493504837, -5444180.057178689, 1103897.4403996048, -0.6160830494718552, 100.51840520926638, 11.837815232575633, -0.5502201884631749, 0.41879598681360525, 2.394747818801438
5.759999999999965, 3135932.588, -5444178.209, 1103897.7266000002, 0.0, 100.0, 11.51999999999993, 0.0, 0.0, 2.0, 3135932.4741899236, -5444178.0630145855, 1103897.7154773502, -0.6312340334022024, 100.50632487434918, 11.924908408232007, -0.5507456256922172, 0.40601175059532285, 2.4156443689316305
5.779999999999965, 3135932.588, -5444176.209, 1103897.9574000002, 0.0, 100.0, 11.55999999999993, 0.0, 0.0, 2.0, 3135932.4990223404, -5444176.074629664, 1103897.9178074664, -0.6015619562440033, 100.4875454100483, 11.938665153007118, -0.5280335246269824, 0.38949516853828114, 2.399233990793728
5.799999999999964, 3135932.588, -5444174.209, 1103898.189, 0.0, 100.0, 11.599999999999929, 0.0, 0.0, 2.0, 3135932.5127099925, -5444174.076802524, 1103898.1272632303, -0.584632026682733, 100.48060111691542, 11.958022628811278, -0.5129522456462677, 0.3804888201576142, 2.3853155792985676
5.819999999999964, 3135932.588, -5444172.209, 1103898.4214, 0.0, 100.0, 11.639999999999928, 0.0, 0.0, 2.0, 3135932.463302592, -5444172.035277793, 1103898.3885692013, -0.6369888707488263, 100.52781177515713, 12.02460754139119, -0.5367813513900462, 0.40530957869830464, 2.3934581718179424
5.839999999999963, 3135932.588, -5444170.209, 1103898.6546, 0.0, 100.0, 11.679999999999927, 0.0, 0.0, 2.0, 3135932.4479411747, -5444170.023238458, 1103898.6321727163, -0.6503543029579565, 100.53770329903188, 12.075021612464521, -0.5380720723510819, 0.4065345015011229, 2.3947684925883976
5.859999999999963, 3135932.588, -5444168.209, 1103898.8886000002, 0.0, 100.0, 11.719999999999926, 0.0, 0.0, 2.0, 3135932.43306708, -5444168.012170702, 1103898.8770810466, -0.6628942102302288, 100.54610626645392, 12.125818940263613, -0.5389922263681757, 0.4066935322582824, 2.3962317117401923
5.879999999999963, 3135932.588, -5444166.209, 1103899.1234000002, 0.0, 100.0, 11.759999999999925, 0.0, 0.0, 2.0, 3135932.453003533, -5444166.02381566, 1103899.0924651886, -0.6372058377249216, 100.52617413633946, 12.148148558405568, -0.5186818616826332, 0.3892154525656173, 2.3843236170416806
5.899999999999962, 3135932.588, -5444164.209, 1103899.3590000002, 0.0, 100.0, 11.799999999999924, 0.0, 0.0, 2.0, 3135932.4816667945, -5444164.048509555, 1103899.3121647006, -0.6011187951254247, 100.49005265506776, 12.175144326565778, -0.49245860972438615, 0.3616750006167431, 2.3754332953409336
5.919999999999962, 3135932.588, -5444162.209, 1103899.5954000002, 0.0, 100.0, 11.839999999999923, 0.0, 0.0, 2.0, 3135932.4939394305, -5444162.0445151115, 1103899.5194120738, -0.5860531374462726, 100.49006372692617, 12.186419172136446, -0.47970491317931163, 0.35705153542978463, 2.357169060430487
5.939999999999961, 3135932.588, -5444160.209, 1103899.8326, 0.0, 100.0, 11.879999999999923, 0.0, 0.0, 2.0, 3135932.51936678, -5444160.0638075555, 1103899.7387572988, -0.5540778263975916, 100.46114072870412, 12.211366140856198, -0.4559055387052829, 0.3348525602068598, 2.3475422724643815
5.959999999999961, 3135932.588, -5444158.209, 1103900.0706000002, 0.0, 100.0, 11.919999999999922, 0.0, 0.0, 2.0, 3135932.4861022686, -5444158.043436664, 1103900.0075483192, -0.5870282362642123, 100.48133814361334, 12.281287836718361, -0.46934900068191726, 0.3428479530033099, 2.3583753063075843
5.9799999999999605, 3135932.588, -5444156.209, 1103900.3094000001, 0.0, 100.0, 11.959999999999921, 0.0, 0.0, 2.0, 3135932.50242536, -5444156.087128377, 1103900.282575044, -0.560217666466332, 100.4215920042388, 12.361983033878314, -0.44641489302318044, 0.30120972667940005, 2.3780749908059895
5.99999999999996, 3135932.588, -5444154.209, 1103900.549, 0.0, 100.0, 11.99999999999992, 0.0, 0.0, 2.0, 3135932.4921848043, -5444154.067660109, 1103900.5117664519, -0.5696198253238326, 100.44151053141132, 12.390193984135152, -0.44723491134545384, 0.310226682395951, 2.367926483849517
6.01999999999996, 3135932.588, -5444152.209, 1103900.7894000001, 0.0, 100.0, 12.03999999999992, 0.0, 0.0, 2.0, 3135932.5094467974, -5444152.078834146, 1103900.7371476688, -0.5468202896378126, 100.42296967388569, 12.416508419382557, -0.4291930652910094, 0.29509282540287607, 2.358463596712114
6.039999999999959, 3135932.588, -5444150.209, 1103901.0306000002, 0.0, 100.0, 12.079999999999918, 0.0, 0.0, 2.0, 3135932.515549295, -5444150.075175772, 1103900.961279054, -0.5377832921252022, 100.42288581377659, 12.439406792803812, -0.4201208767851569, 0.2912830997036766, 2.3463230152835255
6.059999999999959, 3135932.588, -5444148.209, 1103901.2726, 0.0, 100.0, 12.119999999999918, 0.0, 0.0, 2.0, 3135932.503555264, -5444148.065284759, 1103901.2106566557, -0.5474833040218988, 100.4304639452901, 12.486365709564053, -0.4207714644905156, 0.29246733976985567, 2.3463348494973357
6.079999999999958, 3135932.588, -5444146.209, 1103901.5154000001, 0.0, 100.0, 12.159999999999917, 0.0, 0.0, 2.0, 3135932.4977945816, -5444146.0754534425, 1103901.479775983, -0.5477167537331741, 100.41278930686013, 12.55384416488684, -0.4149122575949888, 0.27778194263266465, 2.357723619525171
6.099999999999958, 3135932.588, -5444144.209, 1103901.759, 0.0, 100.0, 12.199999999999916, 0.0, 0.0, 2.0, 3135932.4753114004, -5444144.0811546445, 1103901.7740701619, -0.5651896838607792, 100.40066971453776, 12.64490994334236, -0.41826519982171506, 0.2666101898102374, 2.3806185157156414
6.1199999999999575, 3135932.588, -5444142.209, 1103902.0034, 0.0, 100.0, 12.239999999999915, 0.0, 0.0, 2.0, 3135932.46570853, -5444142.062955898, 1103902.0084979075, -0.5735118570489355, 100.4186081391136, 12.672635417901297, -0.4194737058016463, 0.27430039799006717, 2.3698860197264575
6.139999999999957, 3135932.588, -5444140.209, 1103902.2486, 0.0, 100.0, 12.279999999999914, 0.0, 0.0, 2.0, 3135932.4473402724, -5444140.058980034, 1103902.2820152815, -0.5878926826871963, 100.4184990604364, 12.740029027628639, -0.4219231290977638, 0.2708579450508389, 2.3802871203284406
6.159999999999957, 3135932.588, -5444138.209, 1103902.4946, 0.0, 100.0, 12.319999999999913, 0.0, 0.0, 2.0, 3135932.414338194, -5444138.018667538, 1103902.528344991, -0.6221056644234587, 100.46375726522648, 12.776008926184135, -0.4374127842247232, 0.2959628525106404, 2.3729299084183952
6.179999999999956, 3135932.588, -5444136.209, 1103902.7414000002, 0.0, 100.0, 12.359999999999912, 0.0, 0.0, 2.0, 3135932.3891833075, -5444136.012143437, 1103902.8122894142, -0.6428542750594421, 100.46608388083209, 12.851678394518736, -0.44299922326727, 0.29375309820888107, 2.3873883975074186
6.199999999999956, 3135932.588, -5444134.209, 1103902.989, 0.0, 100.0, 12.399999999999912, 0.0, 0.0, 2.0, 3135932.343684237, -5444134.005822474, 1103903.1352820254, -0.6834961291676213, 100.46780545941235, 12.965115037114968, -0.4585965263512278, 0.2909658065525094, 2.420664098416173
6.219999999999955, 3135932.588, -5444132.209, 1103903.2374000002, 0.0, 100.0, 12.43999999999991, 0.0, 0.0, 2.0, 3135932.3043625248, -5444131.994202327, 1103903.439634037, -0.7181684611699993, 100.47625089699267, 13.057947485684826, -0.4711859864553451, 0.2927242934539381, 2.4431150815665927
6.239999999999955, 3135932.588, -5444130.209, 1103903.4866000002, 0.0, 100.0, 12.47999999999991, 0.0, 0.0, 2.0, 3135932.2933935667, -5444129.969087572, 1103903.6710551272, -0.7265829010630058, 100.50157095611111, 13.075247661819057, -0.472181368635338, 0.304905034601015, 2.426367933081491
6.2599999999999545, 3135932.588, -5444128.209, 1103903.7366000002, 0.0, 100.0, 12.519999999999909, 0.0, 0.0, 2.0, 3135932.3061978268, -5444127.988074926, 1103903.9262022793, -0.7042476874773173, 100.47157485840225, 13.119514455761479, -0.45346644198677244, 0.28254685086728565, 2.425846942243943
6.279999999999954, 3135932.588, -5444126.209, 1103903.9874000002, 0.0, 100.0, 12.559999999999908, 0.0, 0.0, 2.0, 3135932.306217395, -5444125.976519618, 1103904.1595706253, -0.699417824054523, 100.48006689865319, 13.138464676902, -0.44639522743248594, 0.28465390095781584, 2.4110371106687003
6.299999999999954, 3135932.588, -5444124.209, 1103904.239, 0.0, 100.0, 12.599999999999907, 0.0, 0.0, 2.0, 3135932.3015161795, -5444123.963886093, 1103904.4006698153, -0.6996160675997887, 100.48951492762771, 13.164252354530802, -0.44251525257140656, 0.28692018114310586, 2.3994926542430557
6.319999999999953, 3135932.588, -5444122.209, 1103904.4914000002, 0.0, 100.0, 12.639999999999906, 0.0, 0.0, 2.0, 3135932.303217489, -5444121.985190364, 1103904.6822695206, -0.6881154078057766, 100.45629719551658, 13.23270141059441, -0.4297439141415274, 0.2623738071737526, 2.411288929201563
6.339999999999953, 3135932.588, -5444120.209, 1103904.7446, 0.0, 100.0, 12.679999999999906, 0.0, 0.0, 2.0, 3135932.324183775, -5444119.9967246605, 1103904.9138691495, -0.6590365190704788, 100.43592292903435, 13.249229963266444, -0.4091085341547797, 0.24645438175891224, 2.3964273885564147
6.359999999999952, 3135932.588, -5444118.209, 1103904.9986, 0.0, 100.0, 12.719999999999905, 0.0, 0.0, 2.0, 3135932.303516285, -5444117.99670011, 1103905.2063958629, -0.673277308710553, 100.42976332371072, 13.324898590564603, -0.41149112380722125, 0.2393191860515627, 2.4107324856510353
6.379999999999952, 3135932.588, -5444116.209, 1103905.2534, 0.0, 100.0, 12.759999999999904, 0.0, 0.0, 2.0, 3135932.3065497912, -5444116.019507748, 1103905.490441977, -0.6600347963435638, 100.3954133841884, 13.392981754172787, -0.39754604430315443, 0.21508463360958183, 2.4225564173912133
6.3999999999999515, 3135932.588, -5444114.209, 1103905.509, 0.0, 100.0, 12.799999999999903, 0.0, 0.0, 2.0, 3135932.3117786334, -5444114.011086568, 1103905.7236151302, -0.6496021951417696, 100.40057864554582, 13.40634501428343, -0.3881724000521843, 0.21593246029743757, 2.405058418143452
6.419999999999951, 3135932.588, -5444112.209, 1103905.7654000001, 0.0, 100.0, 12.839999999999902, 0.0, 0.0, 2.0, 3135932.2924814005, -5444111.986942397, 1103905.9794086192, -0.6660014071366682, 100.42502570274779, 13.440265787399891, -0.3938959627217154, 0.22859212739416143, 2.397123731503066
6.439999999999951, 3135932.588, -5444110.209, 1103906.0226, 0.0, 100.0, 12.879999999999901, 0.0, 0.0, 2.0, 3135932.2755884253, -5444109.986966846, 1103906.2681873965, -0.676080794510494, 100.41876590693506, 13.508378167945635, -0.3943500813075383, 0.22165045170357903, 2.4076161972706465
6.45999999999995, 3135932.588, -5444108.209, 1103906.2806000002, 0.0, 100.0, 12.9199999999999, 0.0, 0.0, 2.0, 3135932.3012427054, -5444108.01789148, 1103906.525380662, -0.6389308607574588, 100.37429694264004, 13.546561227437051, -0.36818820006576514, 0.19122213441124028, 2.4047621822004324
6.47999999999995, 3135932.588, -5444106.209, 1103906.5394000001, 0.0, 100.0, 12.9599999999999, 0.0, 0.0, 2.0, 3135932.3163556764, -5444106.055886681, 1103906.813799484, -0.61149226988465, 100.32134337740837, 13.615627519755064, -0.34658198396673817, 0.15574067249378015, 2.4177344955626716
6.499999999999949, 3135932.588, -5444104.209, 1103906.799, 0.0, 100.0, 12.999999999999899, 0.0, 0.0, 2.0, 3135932.3233723254, -5444104.049033389, 1103907.0499703418, -0.5992856317946799, 100.32520086378463, 13.627428871338635, -0.3369452337056631, 0.1564395654312874, 2.399472032636196
6.519999999999949, 3135932.588, -5444102.209, 1103907.0594000001, 0.0, 100.0, 13.039999999999898, 0.0, 0.0, 2.0, 3135932.330854347, -5444102.015633679, 1103907.2456298522, -0.5908694931489278, 100.36222119229924, 13.59584085256164, -0.3319187786139953, 0.177869931281462, 2.3581521370615803
6.5399999999999485, 3135932.588, -5444100.209, 1103907.3206000002, 0.0, 100.0, 13.079999999999897, 0.0, 0.0, 2.0, 3135932.342041671, -5444100.001203996, 1103907.464165395, -0.5756436667006929, 100.37507449976486, 13.588698374045814, -0.32143403754659816, 0.18406461877213698, 2.3307087259757715
6.559999999999948, 3135932.588, -5444098.209, 1103907.5826, 0.0, 100.0, 13.119999999999896, 0.0, 0.0, 2.0, 3135932.3652486037, -5444098.036087503, 1103907.7359458096, -0.5409556139193548, 100.3259292845395, 13.638604566429866, -0.2968970872899601, 0.15114469500676347, 2.3346996298555998
6.579999999999948, 3135932.588, -5444096.209, 1103907.8454000002, 0.0, 100.0, 13.159999999999895, 0.0, 0.0, 2.0, 3135932.359150991, -5444096.009925598, 1103907.9704353295, -0.5452196640872683, 100.35360991398902, 13.644904664826257, -0.2979013851706379, 0.16668650589589779, 2.3134154395460773
6.599999999999947, 3135932.588, -5444094.209, 1103908.1090000002, 0.0, 100.0, 13.199999999999894, 0.0, 0.0, 2.0, 3135932.393460416, -5444094.035446447, 1103908.2087069526, -0.501305130586529, 100.3164279330558, 13.658991721457, -0.27014881327884355, 0.14140664728519156, 2.2990021882189167
6.619999999999947, 3135932.588, -5444092.209, 1103908.3734000002, 0.0, 100.0, 13.239999999999894, 0.0, 0.0, 2.0, 3135932.38546337, -5444092.063917916, 1103908.5313501512, -0.49923309606734373, 100.27554754525215, 13.756921470879174, -0.2632191148543538, 0.11387654144231198, 2.3268573530028807
6.639999999999946, 3135932.588, -5444090.209, 1103908.6386000002, 0.0, 100.0, 13.279999999999893, 0.0, 0.0, 2.0, 3135932.388080077, -5444090.078677891, 1103908.8140127773, -0.4889126510114177, 100.25240089901322, 13.812225080961873, -0.2538056257698902, 0.09778126229388504, 2.3322118092704365
6.659999999999946, 3135932.588, -5444088.209, 1103908.9046, 0.0, 100.0, 13.319999999999892, 0.0, 0.0, 2.0, 3135932.4168115393, -5444088.101200173, 1103909.060492091, -0.4515520217147746, 100.22007178367716, 13.831093200379179, -0.23024002302417773, 0.07635698761557566, 2.3197331593137074
6.6799999999999455, 3135932.588, -5444086.209, 1103909.1714, 0.0, 100.0, 13.359999999999891, 0.0, 0.0, 2.0, 3135932.408105433, -5444086.1116543785, 1103909.359509251, -0.4534279345415839, 100.20295636149551, 13.900701026321144, -0.22740933727801574, 0.0646789712240433, 2.3321927735836177
6.699999999999945, 3135932.588, -5444084.209, 1103909.439, 0.0, 100.0, 13.39999999999989, 0.0, 0.0, 2.0, 3135932.38792084, -5444084.109043142, 1103909.6609763918, -0.46864074252665683, 100.20235117499479, 13.970449625421308, -0.23242794325492688, 0.06351884076467162, 2.3439096459601183
6.719999999999945, 3135932.588, -5444082.209, 1103909.7074000002, 0.0, 100.0, 13.43999999999989, 0.0, 0.0, 2.0, 3135932.377376796, -5444082.11395209, 1103909.956666971, -0.4729120693787294, 100.19240835510921, 14.033943869482755, -0.2312128302712938, 0.056585691861487944, 2.352805264222046
6.739999999999944, 3135932.588, -5444080.209, 1103909.9766000002, 0.0, 100.0, 13.479999999999889, 0.0, 0.0, 2.0, 3135932.380869065, -5444080.102750888, 1103910.2023046827, -0.4658791510001131, 100.20284772807574, 14.044880747183417, -0.22624559420959714, 0.06243061219592595, 2.3342671645570507
6.759999999999944, 3135932.588, -5444078.209, 1103910.2466000002, 0.0, 100.0, 13.519999999999888, 0.0, 0.0, 2.0, 3135932.4298115424, -5444078.148076477, 1103910.4497313646, -0.4048561957475124, 100.14271821457974, 14.06209269227965, -0.1888401374375862, 0.024290994869279776, 2.3222915978209433
6.779999999999943, 3135932.588, -5444076.209, 1103910.5174, 0.0, 100.0, 13.559999999999887, 0.0, 0.0, 2.0, 3135932.4491777625, -5444076.157997934, 1103910.6995156873, -0.3793069547948551, 100.12749857142171, 14.077857054222893, -0.1728683188057929, 0.014721256984835493, 2.307740571183682
6.799999999999943, 3135932.588, -5444074.209, 1103910.789, 0.0, 100.0, 13.599999999999886, 0.0, 0.0, 2.0, 3135932.443474441, -5444074.171103694, 1103911.0018237876, -0.37830963052783223, 100.1082196110824, 14.145696236764685, -0.16895591668172066, 0.0025720160934103106, 2.3195527276341457
6.8199999999999426, 3135932.588, -5444072.209, 1103911.0614, 0.0, 100.0, 13.639999999999885, 0.0, 0.0, 2.0, 3135932.4285883065, -5444072.129533658, 1103911.2389880314, -0.39511103407819376, 100.15765996291914, 14.14247085109868, -0.17943404664971438, 0.033554886276245324, 2.292553880164774
6.839999999999942, 3135932.588, -5444070.209, 1103911.3346000002, 0.0, 100.0, 13.679999999999884, 0.0, 0.0, 2.0, 3135932.4053507135, -5444070.102435904, 1103911.5146173728, -0.41756566000894224, 100.18826278579726, 14.178563998323366, -0.19100609023019513, 0.05234705977136528, 2.286408551384175
6.859999999999942, 3135932.588, -5444068.209, 1103911.6086000002, 0.0, 100.0, 13.719999999999883, 0.0, 0.0, 2.0, 3135932.421007744, -5444068.13563936, 1103911.8098392717, -0.3917257487470235, 100.14314602269498, 14.238756171947124, -0.17265024790535705, 0.023527405919306008, 2.29571512867932
6.879999999999941, 3135932.588, -5444066.209, 1103911.8834000002, 0.0, 100.0, 13.759999999999883, 0.0, 0.0, 2.0, 3135932.4240237605, -5444066.141050746, 1103912.087264917, -0.3831142944400509, 100.13332052144334, 14.277603366631768, -0.16589531681657757, 0.017098958501811104, 2.2926197885601085
6.899999999999941, 3135932.588, -5444064.209, 1103912.1590000002, 0.0, 100.0, 13.799999999999882, 0.0, 0.0, 2.0, 3135932.441115276, -5444064.154039999, 1103912.3506950994, -0.35941246467599863, 100.11425996267972, 14.302320512307759, -0.1509414500216528, 0.005077779023166458, 2.282931564154573
6.91999999999994, 3135932.588, -5444062.209, 1103912.4354, 0.0, 100.0, 13.83999999999988, 0.0, 0.0, 2.0, 3135932.432938433, -5444062.147749336, 1103912.6327932, -0.36412833719506016, 100.11930025387382, 14.343167069914097, -0.15241352515392775, 0.00799962994629326, 2.2801755235761063
6.93999999999994, 3135932.588, -5444060.209, 1103912.7126000002, 0.0, 100.0, 13.87999999999988, 0.0, 0.0, 2.0, 3135932.3877475862, -5444060.133643213, 1103912.9732624157, -0.40643817803027316, 100.13384901161083, 14.440797744227691, -0.17286814621716814, 0.01693034377524425, 2.3056233642548363
6.95999999999994, 3135932.588, -5444058.209, 1103912.9906000001, 0.0, 100.0, 13.91999999999988, 0.0, 0.0, 2.0, 3135932.391453329, -5444058.1388668055, 1103913.2521356724, -0.39708562682589654, 100.1242532119319, 14.477136007638205, -0.16612985291989418, 0.010478945940443194, 2.3009706539038737
6.979999999999939, 3135932.588, -5444056.209, 1103913.2694, 0.0, 100.0, 13.959999999999878, 0.0, 0.0, 2.0, 3135932.3971084733, -5444056.131711105, 1103913.509645542, -0.3875762689256861, 100.13051842160411, 14.490369398875638, -0.16004958078568038, 0.014489760116877255, 2.284413757483408
6.999999999999939, 3135932.588, -5444054.209, 1103913.549, 0.0, 100.0, 13.999999999999877, 0.0, 0.0, 2.0, 3135932.419561941, -5444054.159176427, 1103913.7888939176, -0.3561637615831987, 100.09328477791009, 14.52770969512305, -0.14009041895972618, -0.009011416088850241, 2.2818356960602793
7.019999999999938, 3135932.588, -5444052.209, 1103913.8294000002, 0.0, 100.0, 14.039999999999877, 0.0, 0.0, 2.0, 3135932.4151756526, -5444052.171508961, 1103914.0960946092, -0.35414085810054635, 100.07519111279343, 14.590675214569629, -0.13664288131871502, -0.020492120894146718, 2.2911091139409665
7.039999999999938, 3135932.588, -5444050.209, 1103914.1106, 0.0, 100.0, 14.079999999999876, 0.0, 0.0, 2.0, 3135932.4175615865, -5444050.173708113, 1103914.3762781196, -0.34682469667727384, 100.07027462004652, 14.624804534534585, -0.13115975094980264, -0.023167386134416573, 2.2855442313245464
7.059999999999937, 3135932.588, -5444048.209, 1103914.3926000001, 0.0, 100.0, 14.119999999999875, 0.0, 0.0, 2.0, 3135932.394981531, -5444048.166975298, 1103914.6903662498, -0.36574691049863256, 100.07635478410884, 14.691120416654918, -0.13976564966170987, -0.019148670499679422, 2.295544581488128
7.079999999999937, 3135932.588, -5444046.209, 1103914.6754, 0.0, 100.0, 14.159999999999874, 0.0, 0.0, 2.0, 3135932.408649864, -5444046.182114569, 1103914.9707344365, -0.34497325268449164, 100.05533797954432, 14.72470963456076, -0.12616526213294127, -0.03178690810065231, 2.2904629078604297
7.099999999999937, 3135932.588, -5444044.209, 1103914.959, 0.0, 100.0, 14.199999999999873, 0.0, 0.0, 2.0, 3135932.399838887, -5444044.150619374, 1103915.2229558413, -0.3543709497750833, 100.09274612828067, 14.725096342461297, -0.13293180173612493, -0.008167978076349239, 2.2658707974412673
7.119999999999936, 3135932.588, -5444042.209, 1103915.2434, 0.0, 100.0, 14.239999999999872, 0.0, 0.0, 2.0, 3135932.4139902703, -5444042.166485674, 1103915.5049474614, -0.33319856666955544, 100.07050924694538, 14.759049784263107, -0.11942726458118307, -0.021951949888859297, 2.2611506973574227
7.139999999999936, 3135932.588, -5444040.209, 1103915.5286, 0.0, 100.0, 14.279999999999871, 0.0, 0.0, 2.0, 3135932.381032352, -5444040.126849791, 1103915.7915797967, -0.36787623301808686, 100.11770224322889, 14.791774167759712, -0.13964883693726066, 0.00749466830175638, 2.252533859325205
7.159999999999935, 3135932.588, -5444038.209, 1103915.8146000002, 0.0, 100.0, 14.31999999999987, 0.0, 0.0, 2.0, 3135932.3789977687, -5444038.124491198, 1103916.0778153865, -0.36540582202042926, 100.1178866028297, 14.826784216926933, -0.1371028099092052, 0.007500584697358006, 2.247481908172814
7.179999999999935, 3135932.588, -5444036.209, 1103916.1014, 0.0, 100.0, 14.35999999999987, 0.0, 0.0, 2.0, 3135932.3740184144, -5444036.144787855, 1103916.4049277627, -0.36200714376198095, 100.08972827705887, 14.903908806489138, -0.13140414988049426, -0.009963789688398287, 2.265049751541634
7.1999999999999345, 3135932.588, -5444034.209, 1103916.3890000002, 0.0, 100.0, 14.399999999999869, 0.0, 0.0, 2.0, 3135932.3751967177, -5444034.128765271, 1103916.6661592687, -0.3584836039017696, 100.10753401126117, 14.910769805818472, -0.12963020459881816, 0.001486143648834204, 2.245110871949662
7.219999999999934, 3135932.588, -5444032.209, 1103916.6774000002, 0.0, 100.0, 14.439999999999868, 0.0, 0.0, 2.0, 3135932.325771804, -5444032.092917446, 1103916.9930276615, -0.4080375249477371, 100.14964547185613, 14.980905425881879, -0.15583710382646418, 0.02798096479611406, 2.2560591024039036
7.239999999999934, 3135932.588, -5444030.209, 1103916.9666000002, 0.0, 100.0, 14.479999999999867, 0.0, 0.0, 2.0, 3135932.3230204177, -5444030.08824276, 1103917.2803547168, -0.40605628591946213, 100.15235011157718, 15.013156895239836, -0.15351395962731043, 0.029329769675721963, 2.2495117437475582
7.259999999999933, 3135932.588, -5444028.209, 1103917.2566000002, 0.0, 100.0, 14.519999999999866, 0.0, 0.0, 2.0, 3135932.340915964, -5444028.134992742, 1103917.6074004467, -0.3757253014850678, 100.09036812541561, 15.088683542038998, -0.13268497016978065, -0.010306726337838003, 2.2672053965153185
7.279999999999933, 3135932.588, -5444026.209, 1103917.5474, 0.0, 100.0, 14.559999999999865, 0.0, 0.0, 2.0, 3135932.3358880566, -5444026.144336022, 1103917.921533095, -0.3743750312936652, 100.07599386153555, 15.146759528575881, -0.13013852994240865, -0.019585489688580142, 2.2739042685846713
7.299999999999932, 3135932.588, -5444024.209, 1103917.8390000002, 0.0, 100.0, 14.599999999999865, 0.0, 0.0, 2.0, 3135932.3361950694, -5444024.163486429, 1103918.2416098618, -0.36590277677061167, 100.04972214325976, 15.210742715259796, -0.12252417884882205, -0.035743431149528604, 2.2843484860450203
7.319999999999932, 3135932.588, -5444022.209, 1103918.1314, 0.0, 100.0, 14.639999999999864, 0.0, 0.0, 2.0, 3135932.345648654, -5444022.162336844, 1103918.5145831674, -0.3517599016888382, 100.04936163959367, 15.224789170092258, -0.11432297422637779, -0.035440520094739414, 2.268514487067982
