Lat, Lon, H, AZmin, AZmean, AZmode, AZmax, AZdev, ELmin, ELmean, ELmode, ELmax, ELdev, Rmin, Rmean, Rmode, Rmax, Rdev
10.11,-60.04,1000.0,-0.02208673019828744,1.4053027832309188E-4,2.992741918883546E-4,0.01764484481653561,0.006024985913563812,-0.011115059572833416,-7.973910879469876E-5,-1.2153479558053848E-5,0.00863195667385852,0.0030603264544380986,-2.2153870690544863,-0.0014780876467555247,0.016401357597715105,2.375150847752593,0.7412217431161197
10.11,-60.03,1000.0,-0.01917711988168591,-6.9087752632795365E-6,-8.324797923009442E-5,0.022721556655649344,0.006284838189357323,-0.00963919986514683,-1.4729871556041536E-4,-1.854504338022825E-4,0.009896641334002088,0.0031608574070763435,-2.062385220122451,7.776263762626927E-4,0.024940209530541324,2.2729349274504784,0.7198550058070105
10.11,-60.02000000000001,1000.0,-0.018192793488491787,-5.535275602217359E-4,-6.287232969248713E-4,0.020771741195559912,0.006462634112498713,-0.009481586569518793,-2.762749456009114E-4,-2.2988757294190726E-4,0.011023313434580587,0.0031942051505352616,-2.037291360888048,0.016071772661831147,0.030049556272388145,2.256685131080303,0.6831532089341882
10.11,-60.010000000000005,1000.0,-0.019393462629162528,-2.7556849277150206E-4,-4.07370173534094E-4,0.023953210617788656,0.006476956346733838,-0.010548162870987754,-1.2604268414082245E-4,-2.5836161497299476E-4,0.01195666694032628,0.0032153984462552567,-2.3084519423173333,-1.8384658095049449E-4,-0.007154956021622638,1.801974878013425,0.6553629411882252
10.11,-60.0,1000.0,-359.999996146204,-172.08032374774808,-0.013904138777971475,-2.286365416992453E-6,179.91030482929096,-0.00953732062535552,-1.4213385985477697E-4,-7.272799555778364E-5,0.00983358188214059,0.003246606911366357,-2.191746496462656,-0.020187908858897693,-0.04534869545750553,2.3056766755125864,0.6486616504228502
10.11,-59.99,1000.0,-0.018898970317171165,-2.648964019626057E-4,-4.17873934549437E-4,0.01965754149154883,0.006117987965001863,-0.010277324283181413,-1.419591668325618E-5,-8.107740951768944E-5,0.009728470414996637,0.003179439739082745,-2.4015106256756553,-0.009380462299637756,0.004029479584460205,2.5962846129950776,0.6816709292996564
10.11,-59.98,1000.0,-0.02346239668368208,1.915703208528868E-5,9.027045691570312E-6,0.018168200499168036,0.006289573942419931,-0.012175032826537563,9.71425557148802E-5,3.0057672301755933E-5,0.011193909619212489,0.003313037129256587,-2.281175242475001,0.00874044417026182,0.005074085494925384,2.5560595470433327,0.6735823625554858
10.11,-59.97,1000.0,-0.01941147737221982,1.9694386872477594E-4,3.0530710343243395E-4,0.01920458040363976,0.006098194883910467,-0.011583616892919466,1.5343509354020688E-4,1.0669768426223303E-4,0.010887198634086034,0.0032998238116593295,-2.4106077266933426,0.03334514296229984,8.685352986503858E-5,2.5376229987123224,0.7108210188099571
10.11,-59.96000000000001,1000.0,-0.017748726383209346,3.891965417884607E-4,4.3836336571803636E-4,0.022745886340785892,0.006089701470513757,-0.011582782708127598,6.559848572144111E-5,-4.510417733274291E-5,0.011268674627619296,0.0032505689964926815,-1.9015453863285074,0.009676546963122843,0.02323187097772461,2.0747156919278495,0.698742426073071
10.11,-59.949999999999996,1000.0,-0.018276857514527012,6.819913189894111E-5,1.0185533253825874E-4,0.01732697366485514,0.005692933701436171,-0.009635554689642889,3.053675697537837E-5,1.1350470009510727E-4,0.007930769499197854,0.003029771626625205,-2.130391269822212,-0.011693119679572195,-0.01932018706429517,2.1940479728455102,0.7299480169057001
10.11,-59.93999999999999,1000.0,-0.016388141044005322,2.2596834840109744E-4,2.8156448391575273E-4,0.015589526184947022,0.005518618419683448,-0.011903390360758284,5.273792151240665E-6,7.74307772640273E-5,0.010346199960360528,0.00306083896246137,-3.1254977433927706,-0.009168892366071178,-0.00827858169850515,3.1578633611825353,0.7611980676692333
10.11,-59.93,1000.0,-0.016658478654058007,6.708732991790254E-5,5.148750788219747E-5,0.018957544569588314,0.005315009936272059,-0.0108807499187899,-1.1142112692288991E-4,-8.20658378621747E-5,0.00904286255693526,0.0031122992272395542,-2.725276163619128,0.026698591097277312,-0.007439963618708134,2.545062947274346,0.8158987658013109
10.11,-59.92,1000.0,-0.01674079983665866,-2.2860326539346534E-4,-5.067729307270397E-4,0.0165528949796645,0.004858494464840962,-0.01083815177492009,1.4522564778197216E-5,1.0075774731742315E-4,0.00911720974941771,0.0030644321948894103,-3.086262140686813,-0.048568067130867934,-0.0385593780220006,2.463662826039581,0.7675527059912719
10.11,-59.91,1000.0,-0.014012666994934753,-9.154435117526174E-5,-1.0062104321251208E-4,0.012477651137121626,0.004413261963675892,-0.00944175237898269,4.213756876970145E-5,-9.77501428925387E-5,0.012453730666724672,0.0031946982203899,-2.558753111265105,0.01005656333778846,-0.002613942849166051,2.203866933074096,0.7846725084756973
10.11,-59.9,1000.0,-0.014834962156846654,8.804457570081845E-5,1.264129273984005E-4,0.012831937498734569,0.00367930963666648,-0.01104233937222282,-1.0855381721802895E-4,-1.1460020134263643E-4,0.00986657968980939,0.0033103210818996045,-4.275252576961066,-0.0380831181619794,-0.03669221513882803,2.900222276282875,1.0625110850652182
10.11,-59.89000000000001,1000.0,-0.008951861330508404,1.9372732055865014E-5,-9.428616884743501E-6,0.009593544847325552,0.003048699958553321,-0.010639279506516885,-1.166933568319895E-4,2.149369839953702E-5,0.010446128921933542,0.003125636548672474,-4.694857081711234,-0.01003864465376604,-0.019466962501610396,4.768589361265185,1.496091670811141
10.11,-59.88,1000.0,-0.009956123817987939,-9.0266837455815E-6,-9.491038014508568E-5,0.01425572310033707,0.0031853752122196254,-0.011513867819548107,1.2110866776403865E-4,1.8484788921867973E-4,0.008373253560510635,0.0027322208234616357,-4.348944451954594,0.03842525923265895,-0.01737420490644581,4.79243004388627,1.5641343313572105
10.11,-59.87,1000.0,-0.014753636428075367,9.020160404692694E-5,1.6815624012234132E-4,0.009579693317987026,0.0033257577364534945,-0.007105525614573699,-7.79316946736927E-5,-7.639461533339581E-5,0.008471336589731676,0.002603192680990879,-4.621554369477963,0.02525190346267513,0.03435718260698195,5.881379005160852,1.6839166198735884
10.11,-59.86,1000.0,-0.008831163963407551,-1.5771518449125758E-5,-6.896190168914629E-6,0.010160040345741361,0.0031085519677678743,-0.009759140420523144,2.980879604169746E-5,8.396258757634167E-5,0.008053812964315815,0.0025829381427005344,-5.249242258727463,-0.003889287048347631,-0.05278867862034531,5.637282476800465,1.7126647179724337
10.11,-59.85,1000.0,-0.008744110555765072,1.0934642656737827E-4,8.35823583794637E-5,0.011744730858234131,0.003073455380034931,-0.008162802217495796,1.852142475009359E-5,1.5165125630985793E-4,0.007483851273183094,0.002524991811828681,-5.152508986524481,-0.04964665054265946,-0.0766236727249634,5.115572231803526,1.7302047841365835
10.11,-59.84000000000001,1000.0,-0.009524867230387146,-1.8111001602374304E-7,-2.7410191421606278E-5,0.008961351206653312,0.002956530583884502,-0.006725058062509205,-3.2677296775175495E-6,-1.0125378745139135E-5,0.0075052885516382895,0.0024100579625499765,-5.674614509520325,-0.10391098548071069,-0.11136991014427622,7.26967871636225,1.8292366411533625
10.11,-59.830000000000005,1000.0,-0.008786487238587881,-1.0602115768390973E-4,-1.0286106033929876E-4,0.009163940309746543,0.002814168370271939,-0.007385680962124046,6.212669966781448E-5,2.588619828601188E-5,0.00618555518464587,0.002449193209163486,-6.0423310738187865,-0.07391033846940599,-0.12441483363545558,5.837697033100994,1.9236235332153289
10.11,-59.81999999999999,1000.0,-0.008829553727133232,4.336462778438785E-5,1.0442974520630255E-4,0.009400109719125416,0.002825584378887025,-0.007809545002988201,8.136493761238473E-5,8.024247481943497E-6,0.008135117418132179,0.002424422060847949,-5.583007432589511,-0.03625919386119125,-0.08807449592131888,6.634530108352919,1.9503881007694188
10.11,-59.81,1000.0,-0.009029308882460008,1.5687828544865242E-4,2.4437534315635556E-4,0.008672564559627505,0.002776377983920642,-0.00708348882398388,6.471163519486521E-5,1.0029872573777063E-4,0.007914724401805566,0.002341838882572921,-6.5486555753523135,-0.01575798627492548,-0.07318307710738736,6.609514882784424,2.068043145046388
10.11,-59.8,1000.0,-0.007318059521076448,-1.2108313081226753E-4,-2.1517542306448423E-4,0.008110569379824462,0.002723585396536572,-0.008748955171166105,-4.3650762907545294E-5,-4.866308772085229E-5,0.0076898511251877535,0.002304902490166735,-7.447496112359659,0.04615203124881341,-0.02221698778339487,7.3930131382912805,2.2712700318762247
10.12,-60.199999999999996,1000.0,-0.008107002725692425,4.5871938920879964E-5,1.5236135473273293E-5,0.008455922471628519,0.0026693277656671295,-0.007839216940097107,2.829172898221939E-6,-2.1073163906214915E-5,0.007160495326537543,0.0023703752939716618,-7.759686594072264,-0.10848068295914703,-0.03022430487544625,7.132832230494387,2.350234980014189
10.12,-60.190000000000005,1000.0,-0.010164559598613288,2.2334641101970688E-5,1.0233983758434206E-4,0.0074806998194354435,0.0028355654769844363,-0.007283343621349962,1.0729560011531064E-4,1.0904714586718739E-4,0.0077458801668340085,0.0023383378197889795,-8.232973741873138,-0.20468046559037278,-0.2778884501913126,7.817817909279256,2.3582027553158644
10.12,-60.18,1000.0,-0.009885787928465284,-2.1931174943470313E-4,-1.7329027842682976E-4,0.010875373393677279,0.002778173682874898,-0.006607918196023382,5.6648987089962275E-5,3.019533029847629E-5,0.0075261231049589955,0.0023252116013111244,-7.511733826620912,0.11507571179910923,0.23337582383464905,6.764568581009371,2.2152738102111895
10.12,-60.17,1000.0,-0.008668436638212818,-5.604244631630866E-5,-2.4904402000647252E-5,0.008277097613866857,0.0028892765224597427,-0.007442623765924368,2.329950537504095E-5,3.1900882855630253E-6,0.007655939591574047,0.0023158252036072375,-6.611695559775399,0.024298290023990872,0.0826882551646122,6.682941884497268,2.1415726641215125
10.12,-60.16,1000.0,-0.008847275287902079,-2.1279061270085677E-4,-1.302303234651525E-4,0.010457886794026372,0.0028937515179193784,-0.0070636113474353834,8.675212440749053E-5,1.061286820674967E-4,0.008373119012758633,0.002297026841036213,-6.9483748218663095,-0.0498198642956554,-0.0718464379588113,6.814091976837517,2.072834325917224
10.12,-60.15,1000.0,-0.009768843233217694,-1.0271789931094635E-4,3.6874937103803518E-6,0.008812143014531593,0.0028666048842593927,-0.007619332434449372,5.6285878007365205E-5,1.1156516056409424E-4,0.008774095823886052,0.0024612179431390603,-6.7165809323996655,0.10507876458604307,0.02385328024502087,6.8902540763883735,1.993048560122179
10.12,-60.14000000000001,1000.0,-0.011547792018298253,-4.336499299211187E-5,-9.200316500646011E-5,0.010148310766293633,0.0029398177741318584,-0.0076297645866823735,-1.3049864323529413E-4,-1.161145312149163E-4,0.007093803171188025,0.002509485272787905,-6.438738033419213,-0.07774727491098729,-0.06994083016070363,7.108950587986328,1.9886833763168712
10.12,-60.129999999999995,1000.0,-0.00875235496561988,1.2482541936810823E-4,8.318682332975058E-5,0.010006759311376179,0.0028308616317761453,-0.010594291394596736,-1.4872295274684922E-4,-1.3869993865402858E-4,0.009196124352608553,0.002577617145988615,-6.262396608293784,0.022836809446245717,0.0968032094733644,6.490138046305219,1.8136159710005473
10.12,-60.11999999999999,1000.0,-0.009344635249597388,2.2179765846874937E-5,-4.2475469141933786E-7,0.008912250564740987,0.0030101168646917554,-0.00897138251900284,-1.8101108830509774E-4,-2.141714121229113E-4,0.008985553642060357,0.002698784320119396,-4.949800508882618,-0.040694179552454364,-0.08336065079674881,5.609426727078244,1.732581691465749
10.12,-60.11,1000.0,-0.013872306656472766,6.226789203560004E-5,2.1490361510334566E-4,0.010118470318420947,0.0033431393473222224,-0.010937611978984671,-3.57325290892106E-6,-4.5386709106344514E-5,0.010548967299417247,0.0028784892515552767,-4.367278117730166,0.023626400613593123,-0.005464960737299407,5.439614489358064,1.6450719987571998
10.12,-60.1,1000.0,-0.011306434792852649,1.1076106510725868E-5,1.0256000942510113E-4,0.010995621771971997,0.0035679812087737123,-0.011038465818275847,-4.532852302750876E-5,5.0899890546782234E-5,0.008029532351421786,0.002714127465674191,-3.595599933520134,-0.07206260124649606,-0.062237690695837955,3.801277031270729,1.2411375822643207
10.12,-60.09,1000.0,-0.011872005858593049,7.812421542282025E-5,1.0560551291449727E-4,0.013858184385839856,0.004111633928184887,-0.014665649101260891,7.741325489924541E-5,-6.004742512128597E-5,0.009297216466773311,0.0028188455893877877,-2.7894620008664788,0.023474480494300034,-0.0012674194476858247,3.1683069748869457,0.9437604335118349
10.12,-60.08,1000.0,-0.014480497927418234,-1.482241197635177E-4,6.245703854101947E-5,0.015965828054271824,0.004625488935509108,-0.010016145864929979,7.585437128342491E-5,1.1688893624829666E-4,0.009054272226241486,0.00280950977455028,-2.7224158547724073,-0.019795385864542953,-0.044010101283674885,2.9482760741739185,0.8046704109125736
10.12,-60.06999999999999,1000.0,-0.014904356523479656,-2.4245512471869998E-4,-4.626311455724341E-4,0.01566242411949581,0.005068012949860876,-0.00825384354364432,-1.8535550785102878E-5,-1.1523356015927938E-4,0.009900346291633402,0.002944944481580393,-2.34073272151727,0.025496553388244192,0.025725311782480276,2.934736873869042,0.7408716556003917
10.12,-60.06,1000.0,-0.021079420248275582,6.23721021161261E-5,1.783959116630207E-4,0.01708187136391981,0.0052642854587869135,-0.01031642118999844,-1.0192395790087084E-4,-4.7764819744132436E-5,0.011497107176497157,0.002914631833978481,-2.6223422554412537,0.008761584025673065,0.04786013595730765,2.742546582441719,0.7413410963330039
10.12,-60.05,1000.0,-0.014455963593853483,1.4756682200097796E-4,3.827027548064521E-4,0.01852981043200419,0.005361763545062084,-0.009010396793439554,1.144869286697621E-4,1.822669744164923E-4,0.007970736140347559,0.002805762128220585,-2.639373021074789,-0.05697623799617396,-0.06746727274639852,2.6468510324666568,0.7394846837469015
10.12,-60.04,1000.0,-0.020586771997401776,7.788903262882141E-6,-1.8467035041158653E-5,0.014765411070176704,0.005564879890066761,-0.01043571166265335,1.3069071922625504E-5,6.483620527120842E-5,0.009905880457569544,0.002948291497501571,-2.0212938061486057,0.004128184105233208,0.023492260321290814,2.593618919228902,0.6971175360611591
10.12,-60.03,1000.0,-0.02014129760190997,-2.640864238536842E-4,-1.9839597328985548E-4,0.015188157971941507,0.00568147742529418,-0.010186714276665398,-6.642797352774603E-5,-1.2507607078705157E-4,0.010935625108992389,0.0030350121311861784,-2.1207302936181804,-0.023128951308515628,-0.04950290892247722,2.315909901084524,0.7015291123085994
10.12,-60.02000000000001,1000.0,-0.01824777056326443,5.082726955522625E-5,2.041157987231479E-4,0.018672857304871116,0.005944045134177663,-0.008898200986513921,-1.953551640551036E-5,7.417021743907903E-5,0.009928070244897766,0.003118975975522554,-2.3904013982355536,-0.022932392549099373,-0.0049612354532655445,1.9338241835957888,0.6775289031677061
10.12,-60.010000000000005,1000.0,-0.019411097945769562,-4.379835067812574E-5,-3.8964842112854114E-5,0.01936254959854722,0.006097627952191616,-0.008874052218788425,-1.8962829049097528E-4,-2.8951720140342474E-5,0.009470474707399604,0.002999238314288808,-2.212846627831823,0.027724234822995575,0.056374044002041046,2.2718320122512523,0.6652414782581133
10.12,-60.0,1000.0,-359.99999771282074,-178.91979974154427,-0.015889095664629593,-2.1293370306985082E-5,180.08198542299493,-0.008914104864093803,2.46447487557645E-5,-3.2356439930193714E-5,0.00911609920101572,0.0030720761531022266,-2.1771453497476614,-0.007759178162943559,0.002430340146929666,2.1624640998998075,0.6903360280547016
10.12,-59.99,1000.0,-0.019815843017421536,-2.911372797002643E-4,-2.830807042053865E-4,0.018354893195052582,0.006026827321988738,-0.009892763628752063,9.57687244893967E-5,1.224439040309333E-4,0.011040418951159398,0.003162455413950868,-2.1839906919321947,-0.002008740590061475,0.0025766240523807937,2.1189002228911704,0.6964465938344154
10.12,-59.98,1000.0,-0.017756332836405403,5.434044655920944E-4,5.095122184518158E-4,0.01880965195244555,0.0056591606735300675,-0.010756032382480893,1.2383996922839634E-4,2.2365293144383652E-4,0.011052199704851343,0.0030552793628976062,-2.1704626800819824,0.020351109048962677,0.036593575909137144,2.8280157893314026,0.6863837729286447
10.12,-59.97,1000.0,-0.019058968934587417,-1.3436401798947733E-4,-1.3842896215310319E-4,0.01793918927438548,0.005792622915565834,-0.010423843790399664,-3.166244850435338E-5,-5.141535294610894E-5,0.010913797956511942,0.003102430101061873,-2.2955104605007364,-0.012904669849182043,-0.004339728848208324,2.211548826961007,0.6867108625176718
10.12,-59.96000000000001,1000.0,-0.01903901877192804,4.769235958456872E-5,1.9086021829983757E-4,0.01695304049290358,0.005560702486146148,-0.008497025318650112,3.457969288831826E-5,6.578195915766388E-5,0.010136190902567885,0.003049309774743457,-2.1011678659579047,-0.03970249231632065,-0.02898868081774708,2.114765218961111,0.7438227391075488
10.12,-59.949999999999996,1000.0,-0.01869628276690627,1.2056752851087852E-4,1.907400104499135E-4,0.01874873123318882,0.005344707810332157,-0.01025930018107371,-7.360427664693369E-7,1.0564051061111301E-5,0.009890011467087872,0.0028977274661707805,-2.5487761995682376,0.005072072060367469,0.03484588129322219,2.089160404406357,0.7268574758894628
10.12,-59.93999999999999,1000.0,-0.013767513022757139,-2.4556360565100814E-5,4.22179557837965E-5,0.015384064960073385,0.005077814669337333,-0.010170080702203224,7.388824079957816E-5,6.557753947960404E-5,0.009111198269184731,0.0028649491275310494,-2.3564912262336293,-0.03878610153358587,-0.06568515271828801,2.459326044043337,0.7425080848041535
10.12,-59.93,1000.0,-0.016001151261675894,-1.5560324492723087E-5,-2.6210191189923737E-5,0.014415357023172537,0.004851525151540111,-0.009775495945133425,1.1181149751037509E-4,2.2783431266916454E-5,0.009736988377398309,0.002955306704711401,-2.20933143160255,-0.020802023805765252,-0.013998507937685645,2.8058029701824125,0.7690308725777238
10.12,-59.92,1000.0,-0.013898045646681956,2.1052507350829053E-4,2.3869735486931054E-4,0.014107507833922006,0.0045204083339985745,-0.00871765657410109,-8.234968682710389E-5,-1.212061434697001E-4,0.011557880286906241,0.0029030029143070914,-3.0689730472277006,-0.028695929579382315,-0.02755013618570956,2.101790209175306,0.8009415875127507
10.12,-59.91,1000.0,-0.014759196089941251,-2.487113743236185E-4,-1.576781078030387E-4,0.012628641418809261,0.004264862133707057,-0.008308211229816759,-9.50320824902862E-5,-5.035291057203101E-5,0.009813882862665588,0.002802134114333108,-4.109589803760173,-0.002596481052365707,-0.026936242073134053,3.0943630470392236,0.9823842705193855
10.12,-59.9,1000.0,-0.012690052850574118,-1.433585289540112E-4,-1.0082415828227553E-4,0.011167809363731851,0.003766128322286726,-0.008773862137753732,1.2104694789684034E-4,9.875023146074802E-5,0.01169512620864871,0.0029003128399905926,-3.541293273516203,0.025172907113574006,0.011951844389841426,4.008692236347997,1.2658896851950894
10.12,-59.89000000000001,1000.0,-0.01209053267999638,3.1143138739036816E-5,2.5875165984096116E-4,0.009749091631948148,0.0030779503426355717,-0.008512746575384672,1.5278484945272898E-5,6.356848006046356E-5,0.008550914585054997,0.0028249298097929292,-4.9718640710634645,-0.07615018271397227,-0.10266604235221166,5.180644858231972,1.589471333578059
10.12,-59.88,1000.0,-0.009046856385520607,-1.4223923098890179E-5,-1.5120402689916546E-5,0.010014970653232647,0.0029274196253604684,-0.007852256708014427,5.585560210174092E-5,1.0920269428976725E-4,0.008117787494654055,0.0026294464533556062,-5.062836909812177,0.011550419915569324,0.030107673117527156,5.985492938463722,1.7613733313862556
10.12,-59.87,1000.0,-0.009843517865125717,2.0810393980019974E-7,3.471534958499056E-5,0.009904096447636013,0.0029579457822109623,-0.009417473155531597,5.423667195897309E-6,8.796233272954923E-5,0.00867171194827536,0.002616455882529277,-7.122061884198047,0.04616440696863023,-0.007209891507955035,5.818581144409109,1.8542573533376998
10.12,-59.86,1000.0,-0.010626830730796621,-4.289112584941648E-5,4.576379515341955E-5,0.008221644974046871,0.0028352374075900997,-0.010940819675361937,7.905472926458221E-5,1.1663915021112997E-4,0.007211067733771982,0.0025471760447545147,-6.771893410834309,-0.003917056613237536,-0.05855344194787904,5.801345705986023,1.8771280434667232
10.12,-59.85,1000.0,-0.010132450660315095,-1.110829200244952E-4,-1.0822191701287398E-4,0.008892576895906945,0.002743910656573794,-0.00799014557049317,-4.097080762203022E-5,8.965938868140885E-5,0.009976942074629638,0.0026010610794495524,-5.55453164703431,0.02243874125589004,0.09227842015752685,6.3017557773819135,1.9714549529182543
10.12,-59.84000000000001,1000.0,-0.008288127841178383,1.0143392747971115E-4,1.3184351564499153E-4,0.009630296887921386,0.0029298230113188202,-0.009837121403577162,5.766231971645961E-5,1.0033216966992553E-4,0.0073303344679341575,0.00247581356235828,-7.038653964551486,-0.027823686497339774,6.427968728530686E-4,5.646511952254514,1.9670343559965793
10.12,-59.830000000000005,1000.0,-0.008939338612885539,-9.438811540564979E-5,-1.842749257785492E-4,0.009135501666366341,0.0028264653039748447,-0.008684312784798635,-1.5400275137570035E-4,-1.0290889991644223E-4,0.0073821066067542365,0.0023622101162386537,-6.502866407408874,-0.07066124019037691,-0.09237497280264506,8.315918544314627,2.18894085289312
10.12,-59.81999999999999,1000.0,-0.008507632647969388,-5.18263721160818E-5,-1.1251624023989049E-4,0.009514140644197866,0.0026566341760110145,-0.008394805612964885,-2.0748427500074445E-5,-1.049146733323944E-4,0.006966861092748203,0.002404274590548981,-7.160774311116256,0.003635337389473874,0.033378583219018765,7.045309912798984,2.168977039453862
10.12,-59.81,1000.0,-0.007908454380187724,1.910540989827497E-5,-3.1502334131294774E-5,0.008378718740830182,0.0027680620992121814,-0.007581379679963973,-2.5234560442439206E-4,-1.6446874203639855E-4,0.006461638906884309,0.002295165630784009,-6.910022423828195,-0.071448280153487,-0.05043060741627414,6.132506276429922,2.2700212708435874
10.12,-59.8,1000.0,-0.008577874606888747,7.266743104410433E-5,4.965107532117763E-5,0.010650163410225177,0.0027147186471802105,-0.0070643810360832004,-2.1019642329420996E-5,3.1016169288536344E-5,0.006852430869355407,0.0023847745135843106,-7.452237504883669,0.01963913275771428,0.039087350629415596,7.150611546352593,2.4081799647389723
10.13,-60.199999999999996,1000.0,-0.009054050084267296,1.5098649456010368E-4,1.6877943976423282E-4,0.008565566405920322,0.0025713944237707076,-0.007312044893241915,1.6202060463476316E-5,2.6691158572407503E-5,0.006745694416345274,0.0024079446636389827,-8.104233990645298,-0.01761163546722341,-0.10887538197312097,7.325920860832412,2.5317869383126275
10.13,-60.190000000000005,1000.0,-0.008523575122270088,1.0158439921128255E-5,6.401707418168812E-5,0.008794463286130316,0.0025601948157513376,-0.007338220073595109,-3.240086976329647E-5,1.7242825481808555E-5,0.007401601369934549,0.0023406092007893318,-8.995480962425063,0.020920548728559314,0.04549044935447455,6.484573489244212,2.4590802048970035
10.13,-60.18,1000.0,-0.011106267382325896,-2.0598960901707652E-4,-2.4421627136561597E-4,0.008237138919953146,0.002658061801989694,-0.0071395261829095,-1.056280350001965E-4,-1.2637676526526878E-4,0.007334572892274092,0.0024974572022547522,-7.6411855161204585,0.07577646496704292,0.13590662735077785,7.7347465395250765,2.399594768007727
10.13,-60.17,1000.0,-0.007496319416531172,-4.558369707704531E-5,-1.3627528965276525E-4,0.007987856686937356,0.002779566601831118,-0.009015578807345659,-1.2973473852202904E-5,1.1792975825406643E-5,0.006507707346090526,0.002359318413872512,-6.937217596310802,-0.13613205806029544,-0.21689056606555823,7.7050840906231315,2.408482516428918
10.13,-60.16,1000.0,-0.008316124249430068,8.970357677782634E-6,-6.99391322456222E-5,0.009911748533970588,0.0027011989406107236,-0.008674954176949648,-7.002840601150378E-5,-8.844304413491849E-5,0.00902795996657945,0.0025152381324135796,-7.687408250403678,0.04624635355239387,-0.009254260738089215,8.497112985394779,2.2483617955668183
10.13,-60.15,1000.0,-0.01036357702930868,-9.324224718252362E-5,-5.380309533897787E-5,0.009145173752678204,0.002731893630143467,-0.007895397803514767,5.069409711254613E-5,8.619569797387733E-5,0.00766124185828318,0.00246644053056903,-7.941654817925155,-0.04387601532147657,-0.12737516695051454,7.415613460023451,2.2617699539067466
10.13,-60.14000000000001,1000.0,-0.008208193782386353,-2.1381506462839207E-5,9.7811732513442E-6,0.008691870018129322,0.0026848069943155254,-0.009187837218998275,1.5703429496009198E-5,1.7585850228540867E-5,0.008251974893814448,0.002482901461884209,-6.438446509386267,-0.00910650211792758,-0.00721933669410646,7.810904772057256,2.117450046283625
10.13,-60.129999999999995,1000.0,-0.009388921327682098,-1.72289595956383E-4,-1.824930622418286E-4,0.009169146572327591,0.002810288109419346,-0.00831352243303992,-1.1895984848447022E-5,-1.871042085434954E-4,0.008886486520608174,0.0025524579726237066,-6.701472114273201,-0.016704479663611112,-0.04348236686382734,7.129964236952219,2.0835484501553396
10.13,-60.11999999999999,1000.0,-0.009688853650500207,-3.904319194723439E-5,-7.152418125766502E-5,0.012498272940106858,0.0029813899205525965,-0.008136876474692592,-1.3140407066184067E-4,-1.8808898804643925E-4,0.008545356757474337,0.0026815515031701396,-5.874363377373811,-0.057662045143380795,0.0037602257980324794,5.4960244347348635,1.8616738013207474
10.13,-60.11,1000.0,-0.009798585726805698,1.6312194024241129E-4,3.4778871546681245E-4,0.011593397950848683,0.0032658514821595932,-0.011857453938653381,1.1368058493015768E-5,-6.0507029658526945E-6,0.009193646424542692,0.00277791996246882,-4.7039066032884875,0.12371481644686015,0.11096016703413625,4.851598892175389,1.6496154572345698
10.13,-60.1,1000.0,-0.01114627684846603,5.5031806799476005E-5,1.2359911414350222E-5,0.01093385656062651,0.0036214235394944425,-0.008553518393332737,9.189133616466775E-5,8.891363385461065E-5,0.008288275201606618,0.0027226400856016583,-4.813203630365024,-0.043080874209241074,-0.04385290234677086,3.4941615475581784,1.3569230401969374
10.13,-60.09,1000.0,-0.014193054139566286,-2.7943046855902747E-5,-1.5877645144657393E-4,0.012694080195436719,0.004026688288116343,-0.009337126748334146,-1.2840866219535014E-4,-1.794902447531041E-4,0.008782510799862711,0.0028849959325164495,-2.9952948485333764,0.02327462451594706,0.01938538057220285,3.50446692206242,1.091614539319226
10.13,-60.08,1000.0,-0.013210937298753223,-4.607367705675826E-5,2.4378821981141385E-5,0.013034544036916174,0.004430714441372758,-0.009863078302616707,2.9811363677999733E-5,-4.357654803749389E-5,0.00828117057071115,0.0027640047337147617,-2.5708047130683553,-0.013258218898496047,-0.014323147923278157,2.856458651545836,0.9186864168064345
10.13,-60.06999999999999,1000.0,-0.013247659196555794,-3.0401852675490767E-5,9.58788065741345E-5,0.014744410713203315,0.0045570055033889965,-0.009604293695253535,5.016068524947828E-5,-1.9085395005329076E-5,0.008517977937861632,0.0028374919396597868,-2.8158004822271323,-0.006421971224445048,-0.016654660141284694,2.523494812674471,0.8243044633011013
10.13,-60.06,1000.0,-0.014884654086997351,2.911338401703741E-4,9.169821873822315E-5,0.015968896533022914,0.004737273689665212,-0.009118789736710584,3.110137039009318E-5,1.0074602646063802E-4,0.009404158854825276,0.0027386739065959013,-2.1095907684157282,-0.03177476780560018,-0.043769219902060286,2.550369320302707,0.7662575491455681
10.13,-60.05,1000.0,-0.017644052202641092,9.249207575714076E-6,2.1789421543072507E-4,0.016232346395388397,0.004863601800587249,-0.008464612528133533,7.33010431066903E-5,-3.6213037379710655E-5,0.007652152488458255,0.00282904101293976,-2.438830569923084,0.031660953525413815,0.04335372303830809,2.772393075214495,0.7494085162871149
10.13,-60.04,1000.0,-0.0162834026982539,-1.6297551339104866E-4,-3.234649752847929E-4,0.016549077361043274,0.005112282333293836,-0.009721076418098759,-1.911598796224212E-4,-1.9583821633830517E-4,0.009688021460689394,0.0027572012558525166,-2.7516491521364514,-0.010426697594792218,-0.03893454613535141,2.273971367190825,0.7535439369471645
